
"[[3 7 8 2]
 [8 2 1 9]]","[-12, 19]","[-10, 18]","[-9, 19]","[-8, 15]",0.00451,2.31784,0.01557,0.01908

"[[3 7 7 3]
 [7 3 2 8]]","[-14, 18]","[-12, 16]","[-13, 16]","[-11, 12]",0.00451,2.37473,0.01717,0.02406

"[[4 6 5 5]
 [6 4 2 8]]","[-11, 21]","[-9, 19]","[-10, 19]","[-6, 15]",0.00552,2.10612,0.01759,0.02525

"[[3 7 8 2]
 [6 4 4 6]]","[-21, 11]","[-19, 8]","[-19, 10]","[-16, 6]",0.00414,2.38462,0.01717,0.0216

"[[3 7 5 5]
 [8 2 6 4]]","[-16, 17]","[-14, 14]","[-14, 14]","[-11, 10]",0.00401,2.50406,0.01957,0.02157

"[[4 6 8 2]
 [7 3 2 8]]","[-14, 18]","[-12, 16]","[-13, 16]","[-10, 12]",0.00501,2.26809,0.01608,0.02155

"[[4 6 7 3]
 [6 4 1 9]]","[-12, 19]","[-10, 17]","[-11, 17]","[-7, 14]",0.00501,2.27316,0.01657,0.02965

"[[5 5 6 4]
 [9 1 6 4]]","[-13, 19]","[-10, 16]","[-11, 17]","[-6, 13]",0.00451,1.95979,0.01965,0.0306

"[[5 5 7 3]
 [7 3 2 8]]","[-11, 22]","[-8, 19]","[-9, 19]","[-6, 17]",0.00501,2.35025,0.01806,0.02208

"[[2 8 7 3]
 [7 3 2 8]]","[-16, 16]","[-14, 14]","[-15, 15]","[-11, 10]",0.00451,2.35891,0.01672,0.02487

"[[3 7 9 1]
 [9 1 5 5]]","[-18, 12]","[-16, 10]","[-17, 11]","[-15, 6]",0.00552,1.9253,0.01616,0.02265

"[[3 7 7 3]
 [8 2 2 8]]","[-12, 20]","[-10, 18]","[-11, 17]","[-8, 13]",0.00556,2.31656,0.01806,0.02562

"[[4 6 8 2]
 [8 2 3 7]]","[-15, 17]","[-12, 15]","[-13, 16]","[-10, 12]",0.00501,2.26473,0.01562,0.02005

"[[3 7 7 3]
 [7 3 3 7]]","[-16, 16]","[-14, 14]","[-15, 14]","[-11, 10]",0.00454,2.27314,0.01608,0.02666

"[[3 7 8 2]
 [8 2 3 7]]","[-16, 16]","[-14, 14]","[-14, 14]","[-12, 12]",0.00652,2.41983,0.01605,0.01907

"[[4 6 6 4]
 [5 5 2 8]]","[-15, 18]","[-12, 15]","[-12, 15]","[-10, 14]",0.00401,2.42596,0.01906,0.02207

"[[3 7 8 2]
 [7 3 3 7]]","[-18, 14]","[-16, 12]","[-16, 13]","[-12, 10]",0.00501,2.36918,0.01606,0.02206

"[[ 2  9  6  5]
 [ 6  5  1 10]]","[-14, 18]","[-12, 16]","[-14, 18]","[-8, 12]",0.00652,2.52319,0.02213,0.02859

"[[ 5  6 10  1]
 [10  1  5  6]]","[-16, 16]","[-14, 14]","[-15, 15]","[-12, 10]",0.00553,2.22325,0.0222,0.02722

"[[5 6 8 3]
 [6 5 2 9]]","[-15, 19]","[-13, 16]","[-14, 16]","[-10, 14]",0.0046,3.32895,0.02158,0.02761

"[[2 9 6 5]
 [8 3 3 8]]","[-15, 18]","[-13, 17]","[-13, 16]","[-12, 15]",0.00505,3.16744,0.02109,0.02784

"[[3 8 6 5]
 [5 6 3 8]]","[-19, 15]","[-16, 13]","[-16, 13]","[-13, 9]",0.0071,3.08144,0.02417,0.03467

"[[ 5  6 11  0]
 [ 5  6  3  8]]","[-23, 9]","[-21, 8]","[-21, 6]","[-19, 4]",0.00835,2.93737,0.02145,0.02768

"[[3 8 8 3]
 [7 4 2 9]]","[-16, 17]","[-15, 15]","[-15, 16]","[-12, 11]",0.00557,3.05011,0.02106,0.03359

"[[2 9 7 4]
 [8 3 5 6]]","[-20, 13]","[-18, 12]","[-18, 11]","[-16, 8]",0.00653,3.12167,0.02121,0.02657

"[[2 9 6 5]
 [7 4 5 6]]","[-21, 14]","[-18, 11]","[-18, 11]","[-16, 8]",0.00602,3.25581,0.02108,0.02763

"[[3 8 8 3]
 [9 2 4 7]]","[-16, 17]","[-15, 15]","[-15, 15]","[-11, 12]",0.00602,3.02653,0.02061,0.03412

"[[2 9 7 4]
 [6 5 4 7]]","[-22, 12]","[-19, 9]","[-21, 10]","[-18, 8]",0.00501,3.18367,0.02205,0.03019

"[[ 4  7  8  3]
 [10  1  8  3]]","[-19, 13]","[-17, 10]","[-18, 12]","[-14, 7]",0.00759,2.32058,0.02292,0.03461

"[[4 7 7 4]
 [7 4 4 7]]","[-18, 18]","[-14, 14]","[-14, 14]","[-12, 12]",0.00552,3.66848,0.0211,0.02821

"[[4 7 9 2]
 [9 2 3 8]]","[-15, 18]","[-13, 17]","[-13, 17]","[-10, 14]",0.00889,3.11198,0.01906,0.03413

"[[4 7 6 5]
 [7 4 3 8]]","[-14, 21]","[-11, 18]","[-11, 18]","[-8, 15]",0.00454,3.27863,0.02259,0.02859

"[[ 1 10  6  5]
 [ 8  3  5  6]]","[-21, 13]","[-18, 11]","[-18, 12]","[-14, 9]",0.00501,3.24168,0.02261,0.03462

"[[3 8 4 7]
 [9 2 3 8]]","[-8, 25]","[-6, 23]","[-5, 22]","[-4, 21]",0.00557,2.67047,0.02107,0.03515

"[[4 7 9 2]
 [8 3 5 6]]","[-20, 13]","[-18, 11]","[-19, 12]","[-15, 8]",0.00602,2.98518,0.03964,0.02758

"[[2 9 7 4]
 [8 3 4 7]]","[-19, 15]","[-16, 13]","[-15, 12]","[-15, 10]",0.00501,3.41964,0.02207,0.02708

"[[ 5  6 10  1]
 [ 6  5  1 10]]","[-17, 17]","[-14, 14]","[-13, 16]","[-12, 12]",0.00652,3.51912,0.02107,0.02512

"[[3 8 9 2]
 [6 5 3 8]]","[-22, 11]","[-20, 10]","[-20, 11]","[-19, 8]",0.00552,3.07181,0.02005,0.02608

"[[ 6  5 10  1]
 [ 8  3  4  7]]","[-16, 17]","[-14, 14]","[-14, 13]","[-13, 11]",0.00602,2.81571,0.02308,0.03415

"[[6 5 8 3]
 [5 6 3 8]]","[-17, 17]","[-14, 14]","[-14, 15]","[-11, 12]",0.00602,3.55755,0.02413,0.02916

"[[ 3  8  8  3]
 [10  1  7  4]]","[-19, 14]","[-18, 11]","[-18, 11]","[-14, 9]",0.00551,2.51333,0.02459,0.03164

"[[3 8 7 4]
 [5 6 3 8]]","[-21, 13]","[-18, 11]","[-17, 11]","[-14, 9]",0.00552,2.95458,0.02206,0.03263

"[[ 4  7  9  2]
 [ 7  4  1 10]]","[-15, 19]","[-13, 16]","[-13, 18]","[-9, 14]",0.00501,3.37985,0.02033,0.03524

"[[ 4  7  8  3]
 [10  1  6  5]]","[-17, 16]","[-14, 14]","[-15, 15]","[-12, 12]",0.00504,2.84519,0.02159,0.02859

"[[4 7 8 3]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-18, 13]","[-14, 10]",0.00501,3.35303,0.0216,0.02614

"[[5 6 9 2]
 [7 4 3 8]]","[-17, 16]","[-15, 15]","[-15, 16]","[-13, 13]",0.00654,3.36311,0.02158,0.02856

"[[ 2  9  7  4]
 [10  1  4  7]]","[-15, 19]","[-13, 16]","[-13, 17]","[-12, 13]",0.00554,3.24867,0.02008,0.03569

"[[ 8  3 11  0]
 [ 9  2  7  4]]","[-16, 12]","[-14, 11]","[-16, 12]","[-14, 10]",0.00659,0.97609,0.02509,0.02615

"[[ 2  9  6  5]
 [ 6  5  1 10]]","[-14, 18]","[-12, 16]","[-14, 18]","[-9, 12]",0.00501,2.45413,0.03096,0.03512

"[[5 6 7 4]
 [9 2 5 6]]","[-13, 20]","[-11, 18]","[-13, 18]","[-8, 16]",0.00653,2.97402,0.02158,0.0281

"[[ 3  8  8  3]
 [10  1  5  6]]","[-16, 17]","[-15, 15]","[-14, 14]","[-12, 11]",0.00603,2.98869,0.02309,0.03265

"[[3 8 6 5]
 [9 2 4 7]]","[-13, 20]","[-12, 18]","[-12, 18]","[-9, 15]",0.00702,3.03883,0.02224,0.05064

"[[ 4  7 10  1]
 [ 9  2  4  7]]","[-18, 15]","[-16, 13]","[-16, 14]","[-12, 10]",0.00936,2.8948,0.02013,0.02665

"[[4 7 7 4]
 [7 4 3 8]]","[-16, 19]","[-13, 16]","[-13, 16]","[-11, 14]",0.00514,3.4023,0.01856,0.03156

"[[6 5 9 2]
 [7 4 2 9]]","[-13, 20]","[-11, 18]","[-11, 19]","[-8, 15]",0.00606,3.25303,0.02258,0.03233

"[[3 8 8 3]
 [6 5 3 8]]","[-20, 13]","[-18, 11]","[-17, 12]","[-16, 8]",0.00658,3.31885,0.02022,0.02792

"[[6 5 9 2]
 [9 2 3 8]]","[-11, 21]","[-9, 20]","[-11, 20]","[-6, 17]",0.00754,2.64741,0.02528,0.02732

"[[4 7 7 4]
 [7 4 2 9]]","[-14, 21]","[-11, 18]","[-12, 18]","[-8, 16]",0.00596,3.28952,0.02063,0.03003

"[[2 9 6 5]
 [8 3 4 7]]","[-17, 16]","[-15, 15]","[-15, 14]","[-12, 12]",0.00803,3.04994,0.02017,0.03294

"[[4 7 6 5]
 [7 4 3 8]]","[-14, 21]","[-11, 18]","[-11, 17]","[-9, 15]",0.00456,3.28661,0.02105,0.03266

"[[ 3  8  8  3]
 [11  0  7  4]]","[-17, 15]","[-16, 12]","[-15, 13]","[-12, 11]",0.00507,2.46018,0.02268,0.02959

"[[3 8 6 5]
 [6 5 3 8]]","[-17, 17]","[-15, 15]","[-15, 15]","[-12, 12]",0.00553,3.03711,0.02209,0.0276

"[[4 7 7 4]
 [7 4 4 7]]","[-18, 18]","[-14, 14]","[-16, 14]","[-12, 11]",0.00501,3.52791,0.02119,0.03261

"[[4 7 7 4]
 [9 2 5 6]]","[-15, 19]","[-13, 17]","[-13, 16]","[-11, 14]",0.00502,3.03272,0.03323,0.03113

"[[ 2  9  6  5]
 [ 7  4  1 10]]","[-13, 20]","[-11, 18]","[-13, 18]","[-8, 15]",0.00602,2.58155,0.02138,0.02901

"[[5 6 9 2]
 [8 3 3 8]]","[-15, 18]","[-13, 17]","[-15, 17]","[-10, 13]",0.00503,2.99522,0.02108,0.05768

"[[2 9 6 5]
 [5 6 3 8]]","[-20, 13]","[-18, 11]","[-18, 11]","[-16, 9]",0.00601,2.64625,0.02213,0.03059

"[[2 9 6 5]
 [9 2 3 8]]","[-13, 20]","[-11, 18]","[-12, 19]","[-8, 15]",0.00554,3.18102,0.02108,0.0276

"[[ 6  5 11  0]
 [ 8  3  2  9]]","[-14, 17]","[-13, 16]","[-14, 15]","[-11, 12]",0.00652,2.75308,0.02107,0.03106

"[[6 5 8 3]
 [6 5 2 9]]","[-13, 20]","[-12, 18]","[-12, 19]","[-9, 15]",0.00698,3.34995,0.02413,0.03939

"[[3 8 8 3]
 [5 6 2 9]]","[-20, 13]","[-18, 11]","[-18, 12]","[-15, 8]",0.01018,2.99417,0.02872,0.0306

"[[ 1 10  6  5]
 [11  0  5  6]]","[-14, 18]","[-13, 16]","[-12, 16]","[-8, 12]",0.00601,3.14985,0.02109,0.02641

"[[4 7 7 4]
 [9 2 5 6]]","[-15, 19]","[-13, 17]","[-13, 16]","[-9, 13]",0.00555,3.00721,0.02262,0.03862

"[[3 8 8 3]
 [8 3 3 8]]","[-16, 16]","[-14, 14]","[-15, 16]","[-12, 12]",0.0064,3.49444,0.02018,0.02758

"[[4 7 9 2]
 [8 3 4 7]]","[-19, 15]","[-17, 13]","[-18, 14]","[-13, 10]",0.00653,3.01325,0.02157,0.03011

"[[2 9 7 4]
 [7 4 2 9]]","[-17, 17]","[-15, 15]","[-15, 16]","[-12, 11]",0.00501,2.9028,0.02159,0.03299

"[[4 7 6 5]
 [8 3 4 7]]","[-14, 20]","[-12, 18]","[-11, 18]","[-9, 16]",0.00515,3.13093,0.02256,0.03262

"[[3 8 7 4]
 [8 3 2 9]]","[-13, 20]","[-11, 18]","[-12, 18]","[-8, 16]",0.00575,3.21961,0.02007,0.02616

"[[ 2  9 10  1]
 [ 8  3  4  7]]","[-23, 9]","[-21, 8]","[-21, 5]","[-18, 4]",0.00651,2.87316,0.01864,0.0276

"[[ 3  8  7  4]
 [ 7  4  1 10]]","[-13, 20]","[-11, 18]","[-11, 19]","[-8, 14]",0.00652,2.85225,0.02159,0.02675

"[[3 8 8 3]
 [9 2 4 7]]","[-16, 17]","[-15, 15]","[-15, 15]","[-11, 12]",0.00502,3.10425,0.02208,0.03368

"[[2 9 7 4]
 [9 2 5 6]]","[-18, 15]","[-16, 13]","[-18, 14]","[-14, 10]",0.00551,3.32525,0.02006,0.0326

"[[5 6 8 3]
 [8 3 3 8]]","[-13, 20]","[-11, 18]","[-13, 19]","[-8, 16]",0.00608,3.48656,0.02047,0.02881

"[[ 4  7  7  4]
 [10  1  5  6]]","[-13, 20]","[-11, 18]","[-12, 17]","[-7, 15]",0.00652,2.97671,0.02866,0.04025

"[[2 9 6 5]
 [7 4 4 7]]","[-19, 15]","[-17, 13]","[-16, 14]","[-14, 10]",0.00452,3.05935,0.02209,0.0296

"[[6 5 9 2]
 [8 3 3 8]]","[-13, 20]","[-11, 18]","[-12, 18]","[-8, 16]",0.00501,2.96175,0.02311,0.03665

"[[ 4  7  6  5]
 [10  1  4  7]]","[-10, 23]","[-8, 21]","[-6, 21]","[-3, 18]",0.00501,2.88728,0.0224,0.04132

"[[ 7  4 10  1]
 [ 8  3  4  7]]","[-15, 18]","[-12, 16]","[-13, 16]","[-11, 14]",0.00652,2.48286,0.02209,0.02914

"[[2 9 7 4]
 [7 4 3 8]]","[-19, 15]","[-17, 13]","[-17, 13]","[-13, 10]",0.00554,3.01142,0.02209,0.03064

"[[5 6 9 2]
 [7 4 3 8]]","[-17, 16]","[-15, 15]","[-15, 15]","[-12, 11]",0.00504,3.09354,0.02055,0.03413

"[[3 8 7 4]
 [5 6 3 8]]","[-21, 13]","[-18, 11]","[-18, 13]","[-16, 8]",0.00602,3.07139,0.02208,0.03261

"[[4 7 8 3]
 [9 2 5 6]]","[-17, 17]","[-15, 15]","[-15, 16]","[-12, 13]",0.00654,3.18509,0.0246,0.02909

"[[2 9 5 6]
 [9 2 5 6]]","[-15, 18]","[-13, 16]","[-14, 16]","[-11, 14]",0.00602,3.408,0.02203,0.04469

"[[4 7 7 4]
 [5 6 3 8]]","[-19, 15]","[-17, 13]","[-17, 14]","[-15, 10]",0.00607,3.11176,0.0246,0.0253

"[[3 8 8 3]
 [6 5 4 7]]","[-22, 12]","[-20, 10]","[-20, 11]","[-17, 6]",0.00512,3.09944,0.02117,0.02963

"[[4 7 8 3]
 [7 4 2 9]]","[-15, 19]","[-13, 16]","[-13, 17]","[-10, 14]",0.00652,3.33433,0.01906,0.02595

"[[3 8 7 4]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-16, 13]","[-15, 12]",0.00501,3.35575,0.02108,0.02811

"[[3 8 9 2]
 [8 3 4 7]]","[-20, 13]","[-18, 11]","[-18, 12]","[-15, 8]",0.00602,3.19487,0.02206,0.03388

"[[3 8 9 2]
 [8 3 3 8]]","[-18, 14]","[-16, 13]","[-17, 13]","[-14, 10]",0.0061,3.2992,0.0197,0.02647

"[[3 8 7 4]
 [5 6 2 9]]","[-19, 15]","[-16, 13]","[-16, 14]","[-12, 10]",0.00602,2.88134,0.03339,0.02768

"[[3 8 7 4]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-17, 12]","[-14, 11]",0.00501,3.33326,0.02235,0.03103

"[[2 9 6 5]
 [7 4 5 6]]","[-21, 14]","[-18, 11]","[-17, 12]","[-16, 8]",0.00512,3.43908,0.02075,0.02859

"[[2 9 7 4]
 [6 5 2 9]]","[-18, 15]","[-16, 13]","[-16, 15]","[-15, 10]",0.00555,2.88378,0.02257,0.02642

"[[3 8 8 3]
 [9 2 5 6]]","[-18, 15]","[-17, 13]","[-16, 14]","[-13, 10]",0.00609,3.07825,0.02286,0.03151

"[[ 5  6 10  1]
 [ 5  6  0 11]]","[-15, 16]","[-15, 15]","[-13, 14]","[-12, 13]",0.00656,3.072,0.02209,0.03415

"[[3 8 8 3]
 [6 5 3 8]]","[-20, 13]","[-18, 11]","[-18, 12]","[-15, 8]",0.00602,3.28698,0.02106,0.02811

"[[5 6 9 2]
 [8 3 3 8]]","[-15, 18]","[-13, 17]","[-14, 17]","[-10, 13]",0.00552,3.0763,0.02161,0.03059

"[[3 8 8 3]
 [6 5 2 9]]","[-18, 15]","[-17, 13]","[-16, 13]","[-14, 10]",0.00502,3.02206,0.02065,0.02569

"[[ 1 10  4  7]
 [ 8  3  4  7]]","[-15, 18]","[-13, 16]","[-13, 16]","[-11, 14]",0.00552,2.86087,0.02256,0.02789

"[[5 6 9 2]
 [6 5 2 9]]","[-17, 17]","[-14, 14]","[-14, 15]","[-12, 12]",0.00702,3.46267,0.02209,0.0276

"[[3 8 6 5]
 [6 5 2 9]]","[-15, 18]","[-13, 16]","[-13, 17]","[-10, 15]",0.00501,2.87953,0.02133,0.02915

"[[4 7 8 3]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-16, 13]","[-13, 10]",0.00553,3.36009,0.02213,0.02864

"[[7 4 8 3]
 [9 2 7 4]]","[-14, 18]","[-12, 15]","[-13, 16]","[-10, 14]",0.00655,2.03805,0.02359,0.02659

"[[4 7 8 3]
 [5 6 3 8]]","[-20, 13]","[-18, 11]","[-19, 13]","[-15, 10]",0.00652,3.30235,0.02462,0.0276

"[[ 1 10  6  5]
 [ 5  6  3  8]]","[-21, 11]","[-19, 9]","[-19, 9]","[-17, 6]",0.00602,2.46826,0.02308,0.04733

"[[2 9 6 5]
 [7 4 3 8]]","[-17, 17]","[-15, 15]","[-15, 14]","[-12, 12]",0.00869,3.01148,0.02112,0.02858

"[[ 3  8  8  3]
 [ 5  6  1 10]]","[-18, 15]","[-16, 13]","[-16, 13]","[-12, 10]",0.00554,2.8267,0.0226,0.0271

"[[ 2 10  6  6]
 [ 6  6  3  9]]","[-19, 16]","[-16, 13]","[-18, 13]","[-15, 10]",0.00754,3.44686,0.02859,0.03517

"[[ 3  9  7  5]
 [ 6  6  2 10]]","[-17, 18]","[-15, 15]","[-16, 15]","[-13, 13]",0.00552,3.63483,0.0266,0.03915

"[[ 3  9  6  6]
 [10  2  4  8]]","[-13, 22]","[-10, 21]","[-11, 21]","[-9, 19]",0.00702,3.90567,0.02562,0.04317

"[[6 6 8 4]
 [8 4 3 9]]","[-13, 23]","[-10, 21]","[-10, 21]","[-8, 18]",0.00652,3.92553,0.02559,0.03385

"[[ 4  8 10  2]
 [ 7  5  2 10]]","[-19, 15]","[-18, 14]","[-16, 14]","[-15, 12]",0.00657,4.17874,0.02407,0.03667

"[[ 6  6 10  2]
 [10  2  5  7]]","[-16, 18]","[-13, 16]","[-13, 16]","[-11, 15]",0.00855,3.38229,0.02659,0.04015

"[[ 3  9  8  4]
 [10  2  4  8]]","[-16, 19]","[-14, 18]","[-14, 18]","[-12, 14]",0.00601,4.23897,0.02563,0.0336

"[[ 4  8 10  2]
 [ 9  3  5  7]]","[-21, 14]","[-19, 12]","[-19, 13]","[-15, 10]",0.00553,3.76683,0.0256,0.03669

"[[ 2 10  5  7]
 [ 8  4  3  9]]","[-14, 21]","[-11, 18]","[-12, 17]","[-10, 17]",0.00602,3.54785,0.02657,0.03316

"[[ 3  9  7  5]
 [12  0  5  7]]","[-11, 22]","[-10, 21]","[-9, 19]","[-8, 18]",0.00561,3.96626,0.03039,0.03961

"[[4 8 7 5]
 [9 3 5 7]]","[-16, 20]","[-14, 18]","[-13, 18]","[-10, 15]",0.00625,4.19082,0.02707,0.03463

"[[ 1 11  8  4]
 [ 7  5  4  8]]","[-24, 10]","[-22, 8]","[-22, 9]","[-19, 4]",0.00651,3.891,0.02461,0.03527

"[[3 9 9 3]
 [9 3 3 9]]","[-18, 18]","[-16, 16]","[-16, 17]","[-13, 13]",0.00546,4.45488,0.02986,0.04486

"[[5 7 9 3]
 [8 4 4 8]]","[-18, 18]","[-16, 16]","[-17, 15]","[-13, 13]",0.00655,4.01286,0.02608,0.04067

"[[ 2 10  7  5]
 [10  2  7  5]]","[-20, 14]","[-19, 12]","[-18, 12]","[-16, 7]",0.00601,4.13446,0.02609,0.04435

"[[3 9 8 4]
 [6 6 3 9]]","[-21, 15]","[-19, 12]","[-19, 12]","[-16, 9]",0.00501,3.95062,0.02647,0.04305

"[[ 6  6 10  2]
 [ 7  5  3  9]]","[-17, 18]","[-16, 16]","[-16, 16]","[-12, 12]",0.01055,4.1176,0.02656,0.03348

"[[ 7  5 11  1]
 [ 8  4  3  9]]","[-16, 18]","[-13, 17]","[-14, 17]","[-12, 13]",0.00651,3.72494,0.02562,0.03748

"[[ 4  8  6  6]
 [ 6  6  1 11]]","[-11, 23]","[-9, 20]","[-11, 20]","[-9, 19]",0.00752,3.37019,0.05071,0.03867

"[[ 6  6 10  2]
 [10  2  3  9]]","[-12, 22]","[-10, 20]","[-10, 20]","[-5, 19]",0.00602,3.66812,0.02409,0.03466

"[[ 3  9 10  2]
 [11  1  4  8]]","[-16, 17]","[-15, 15]","[-15, 16]","[-11, 13]",0.00758,3.79858,0.02407,0.03916

"[[ 3  9 10  2]
 [ 7  5  4  8]]","[-24, 10]","[-22, 8]","[-23, 9]","[-21, 6]",0.00752,3.94983,0.02408,0.04267

"[[ 6  6 11  1]
 [ 9  3  6  6]]","[-21, 13]","[-18, 11]","[-20, 12]","[-16, 8]",0.00752,3.24488,0.02674,0.03612

"[[ 3  9  7  5]
 [10  2  6  6]]","[-18, 17]","[-16, 16]","[-16, 16]","[-13, 14]",0.00658,4.1781,0.02587,0.03411

"[[ 5  7  8  4]
 [ 7  5  1 11]]","[-12, 23]","[-10, 21]","[-11, 22]","[-9, 19]",0.00604,4.05781,0.02607,0.03998

"[[4 8 7 5]
 [7 5 5 7]]","[-20, 16]","[-18, 14]","[-16, 14]","[-15, 10]",0.00602,4.37056,0.02513,0.03915

"[[ 5  7 10  2]
 [ 8  4  4  8]]","[-19, 16]","[-17, 14]","[-17, 14]","[-15, 10]",0.00601,3.95651,0.02823,0.0336

"[[ 1 11  7  5]
 [10  2  5  7]]","[-19, 15]","[-18, 14]","[-16, 14]","[-15, 12]",0.00694,4.1569,0.02708,0.03518

"[[ 2 10  7  5]
 [ 7  5  2 10]]","[-17, 17]","[-15, 15]","[-15, 15]","[-12, 12]",0.00691,3.59175,0.02661,0.04298

"[[ 2 10  9  3]
 [ 9  3  4  8]]","[-21, 14]","[-20, 12]","[-19, 12]","[-17, 10]",0.00601,3.93272,0.02459,0.0326

"[[4 8 6 6]
 [9 3 4 8]]","[-13, 23]","[-10, 21]","[-11, 20]","[-7, 17]",0.00551,3.97904,0.02514,0.04653

"[[ 3  9  7  5]
 [10  2  2 10]]","[-10, 24]","[-8, 23]","[-7, 22]","[-4, 20]",0.00653,3.72162,0.02508,0.03311

"[[ 5  7 11  1]
 [ 9  3  7  5]]","[-23, 9]","[-21, 7]","[-22, 8]","[-19, 5]",0.00752,3.03684,0.02559,0.04569

"[[ 7  5 11  1]
 [10  2  5  7]]","[-15, 18]","[-12, 16]","[-13, 18]","[-11, 14]",0.00701,2.87588,0.03112,0.03815

"[[ 6  6 10  2]
 [ 8  4  1 11]]","[-12, 22]","[-10, 21]","[-9, 21]","[-7, 17]",0.00601,3.85246,0.02513,0.05281

"[[5 7 8 4]
 [8 4 5 7]]","[-18, 18]","[-16, 16]","[-15, 16]","[-14, 14]",0.00551,4.06411,0.02665,0.03417

"[[ 5  7  8  4]
 [10  2  6  6]]","[-15, 20]","[-13, 17]","[-16, 18]","[-11, 14]",0.00652,3.73617,0.02661,0.04015

"[[4 8 8 4]
 [6 6 5 7]]","[-23, 13]","[-21, 10]","[-21, 10]","[-18, 8]",0.00653,3.94971,0.02671,0.03578

"[[3 9 8 4]
 [8 4 3 9]]","[-18, 18]","[-16, 16]","[-16, 15]","[-13, 13]",0.00653,3.9726,0.02769,0.04266

"[[ 2 10  8  4]
 [ 9  3  2 10]]","[-15, 19]","[-14, 17]","[-14, 18]","[-9, 15]",0.00652,3.77149,0.0241,0.03663

"[[ 4  8 10  2]
 [ 9  3  5  7]]","[-21, 14]","[-19, 12]","[-18, 12]","[-16, 11]",0.00654,3.79221,0.02563,0.04066

"[[ 4  8 11  1]
 [ 9  3  5  7]]","[-22, 12]","[-20, 10]","[-21, 9]","[-18, 8]",0.00702,3.57426,0.03268,0.03262

"[[ 5  7 10  2]
 [ 6  6  1 11]]","[-17, 17]","[-16, 16]","[-17, 18]","[-12, 12]",0.00652,3.87226,0.0276,0.03568

"[[ 2 10  9  3]
 [ 6  6  2 10]]","[-22, 12]","[-20, 10]","[-21, 12]","[-18, 8]",0.00602,3.60792,0.02558,0.03158

"[[3 9 9 3]
 [9 3 4 8]]","[-20, 16]","[-18, 14]","[-18, 15]","[-14, 10]",0.00501,4.15449,0.0251,0.0306

"[[ 3  9  7  5]
 [10  2  4  8]]","[-14, 21]","[-12, 20]","[-14, 18]","[-8, 14]",0.00554,3.95502,0.02414,0.03364

"[[ 3  9  8  4]
 [10  2  4  8]]","[-16, 19]","[-14, 18]","[-16, 17]","[-11, 14]",0.00654,4.13982,0.0256,0.04068

"[[ 2 10  9  3]
 [ 7  5  3  9]]","[-23, 12]","[-21, 10]","[-19, 9]","[-17, 8]",0.00702,3.99098,0.02358,0.03464

"[[ 3  9  9  3]
 [10  2  5  7]]","[-19, 15]","[-17, 14]","[-16, 15]","[-14, 10]",0.00652,4.10976,0.02434,0.03366

"[[5 7 9 3]
 [9 3 6 6]]","[-19, 16]","[-17, 13]","[-16, 13]","[-14, 11]",0.00602,3.86172,0.0243,0.03817

"[[3 9 7 5]
 [9 3 6 6]]","[-20, 16]","[-18, 14]","[-18, 14]","[-15, 13]",0.00602,4.42432,0.02775,0.03865

"[[ 4  8 10  2]
 [ 9  3  2 10]]","[-15, 19]","[-14, 18]","[-15, 18]","[-8, 12]",0.00701,4.3915,0.02565,0.03264

"[[ 2 10  6  6]
 [ 9  3  4  8]]","[-16, 19]","[-14, 17]","[-14, 18]","[-11, 14]",0.00659,4.03495,0.02668,0.04356

"[[ 4  8 10  2]
 [ 8  4  2 10]]","[-17, 17]","[-16, 16]","[-15, 16]","[-12, 14]",0.00704,4.59311,0.02669,0.0311

"[[ 1 11  7  5]
 [ 9  3  5  7]]","[-21, 13]","[-19, 12]","[-20, 10]","[-16, 9]",0.00652,4.23322,0.02765,0.04087

"[[ 1 11  4  8]
 [ 4  8  2 10]]","[-17, 14]","[-15, 11]","[-16, 12]","[-13, 10]",0.00654,1.79761,0.02966,0.05115

"[[4 8 8 4]
 [8 4 5 7]]","[-20, 16]","[-18, 14]","[-19, 14]","[-14, 10]",0.00534,4.29914,0.02508,0.03559

"[[ 5  7  9  3]
 [10  2  5  7]]","[-15, 19]","[-13, 17]","[-15, 17]","[-11, 16]",0.00656,3.73153,0.02713,0.03823

"[[6 6 9 3]
 [6 6 3 9]]","[-18, 18]","[-16, 16]","[-16, 17]","[-13, 14]",0.00602,4.43227,0.03352,0.0361

"[[6 6 9 3]
 [8 4 3 9]]","[-15, 21]","[-12, 19]","[-13, 18]","[-9, 16]",0.00601,4.11739,0.02684,0.04189

"[[ 7  5 11  1]
 [ 9  3  7  5]]","[-20, 13]","[-17, 10]","[-18, 12]","[-16, 8]",0.00652,2.71594,0.02911,0.0406

